kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,LSRH-JQocHQtcawcJ-jPeiySqsY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjh3WUl6ajgzWldZ,2022-08-24T13:27:35Z,UCkR6xPOHhpjq3wnFchVI4sg,Paulo Figueiredo destrincha Janones👏,,"{'url': 'https://i.ytimg.com/vi/8wYIzj83ZWY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8wYIzj83ZWY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8wYIzj83ZWY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8wYIzj83ZWY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8wYIzj83ZWY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,219,youtube#video,8wYIzj83ZWY,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,BQ9NlfcnForiStrZVzmiDVIgLIw,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmswdTRHZXphQ1k0,2022-08-23T19:46:08Z,UCkR6xPOHhpjq3wnFchVI4sg,Represento agora contra Randolfe DPVAT na PGR,,"{'url': 'https://i.ytimg.com/vi/k0u4GezaCY4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/k0u4GezaCY4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/k0u4GezaCY4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/k0u4GezaCY4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/k0u4GezaCY4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,220,youtube#video,k0u4GezaCY4,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,fU8LplvkclBlMue2Eu9dD1i4QPk,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlVwbnJXVDl3QVZz,2022-08-23T12:01:28Z,UCkR6xPOHhpjq3wnFchVI4sg,"Era “fique em casa SE PUDER”, vcs q não entenderam!",,"{'url': 'https://i.ytimg.com/vi/UpnrWT9wAVs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UpnrWT9wAVs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UpnrWT9wAVs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UpnrWT9wAVs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UpnrWT9wAVs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,221,youtube#video,UpnrWT9wAVs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,PTXpAIXEZKeJJmfFDuvXRy8vGR8,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkx5REl0ZEhTYUFR,2022-08-23T02:34:54Z,UCkR6xPOHhpjq3wnFchVI4sg,"Bolsonaro não elege os deputados e senadores, tem que lidar com o Congresso que tem",,"{'url': 'https://i.ytimg.com/vi/LyDItdHSaAQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LyDItdHSaAQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LyDItdHSaAQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LyDItdHSaAQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LyDItdHSaAQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,222,youtube#video,LyDItdHSaAQ,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,45-hZKQ1N8Z-W05DgWbbiUFqyc4,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkN4bjFKYkN3U1Fz,2022-08-22T12:46:18Z,UCkR6xPOHhpjq3wnFchVI4sg,Cola para votação na eleição,"2222 - Dep. Federal EDUARDO BOLSONARO
22.120 - Dep. Estadual GIL DINIZ
222 - Senador Astronauta MARCOS PONTES
10 - Governador TARCÍSIO DE FREITAS
22 - Presidente JAIR BOLSONARO","{'url': 'https://i.ytimg.com/vi/Cxn1JbCwSQs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Cxn1JbCwSQs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Cxn1JbCwSQs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Cxn1JbCwSQs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Cxn1JbCwSQs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,223,youtube#video,Cxn1JbCwSQs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,zw1V5FZi4VxXyifhNpb8ghO7Oqw,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlF3WFdhR1kxbjlF,2022-08-22T01:25:43Z,UCkR6xPOHhpjq3wnFchVI4sg,Live hoje 21:00h: Seif e Gilson Machado,"Candidatos a senador em:
-Santa Catarina: Jorge Seif, ex-Secretário da Pesca
-Pernambuco: Gilson Machado, ex-Ministro do Turismo","{'url': 'https://i.ytimg.com/vi/QwXWaGY1n9E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QwXWaGY1n9E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QwXWaGY1n9E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QwXWaGY1n9E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QwXWaGY1n9E/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,224,youtube#video,QwXWaGY1n9E,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,2YaOpKRYzyMtwGTVK25Ka-wAsB0,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlRvNzByQWdjV0Mw,2022-08-21T15:46:38Z,UCkR6xPOHhpjq3wnFchVI4sg,Eita Barretão! Vc sabe esse grande hit?,,"{'url': 'https://i.ytimg.com/vi/To70rAgcWC0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/To70rAgcWC0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/To70rAgcWC0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/To70rAgcWC0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/To70rAgcWC0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,225,youtube#video,To70rAgcWC0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,8WMTSMQx8HUiF57WfoZyLM52rbE,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkJmOXBUOG5BbzdV,2022-08-20T15:43:19Z,UCkR6xPOHhpjq3wnFchVI4sg,Fui vítima da desinformação do bem,,"{'url': 'https://i.ytimg.com/vi/Bf9pT8nAo7U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Bf9pT8nAo7U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Bf9pT8nAo7U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Bf9pT8nAo7U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Bf9pT8nAo7U/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,226,youtube#video,Bf9pT8nAo7U,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,5xkpc4bcrhUi5AOaNuMuykfJST0,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkJBMzJmbExkTXJZ,2022-08-19T20:37:24Z,UCkR6xPOHhpjq3wnFchVI4sg,Receba nosso material de campanha clicando no link da descrição,"Para receber nosso material de campanha em SÃO PAULO clique no link abaixo. Desde já agradecemos seu apoio e consideração🇧🇷

https://forms.gle/n4KwycUWRE4dEaza6","{'url': 'https://i.ytimg.com/vi/BA32flLdMrY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BA32flLdMrY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BA32flLdMrY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BA32flLdMrY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BA32flLdMrY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,227,youtube#video,BA32flLdMrY,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,b_FeKaGUy4PeomTTR5Fm_qcCQy0,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLllGTGxfaDhkZkhz,2022-08-19T12:20:28Z,UCkR6xPOHhpjq3wnFchVI4sg,GLOBO PAGOU PESQUISA DATAFOLHA QUE DÁ LULA COM 47%,,"{'url': 'https://i.ytimg.com/vi/YFLl_h8dfHs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YFLl_h8dfHs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YFLl_h8dfHs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YFLl_h8dfHs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YFLl_h8dfHs/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,228,youtube#video,YFLl_h8dfHs,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,okqR2v0Q2V_zGg40hPFqNlQrka0,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLm5nSmlIWHFMQlNZ,2022-08-19T01:29:03Z,UCkR6xPOHhpjq3wnFchVI4sg,Candidatos a gov: Onyx (RS) e Nilvan (PB) 21h,,"{'url': 'https://i.ytimg.com/vi/ngJiHXqLBSY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ngJiHXqLBSY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ngJiHXqLBSY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ngJiHXqLBSY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ngJiHXqLBSY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,229,youtube#video,ngJiHXqLBSY,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,eKn0_vEQnlPaIb5zizSehG6PyIc,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkVBWXN5ZGNUOVRv,2022-08-18T15:09:00Z,UCkR6xPOHhpjq3wnFchVI4sg,Motociata em São José dos Campos-SP🇧🇷,,"{'url': 'https://i.ytimg.com/vi/EAYsydcT9To/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/EAYsydcT9To/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/EAYsydcT9To/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/EAYsydcT9To/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/EAYsydcT9To/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,230,youtube#video,EAYsydcT9To,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,f33JulSCYAaJh2xDjyyGPtkOyzA,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLkMyNUpZM3ZvUHhn,2022-08-18T10:26:39Z,UCkR6xPOHhpjq3wnFchVI4sg,PF quer indiciar Bolsonaro por ler artigo da revista Exame. Entenda,Roberto Motta para o Morning Show da Jovem Pan em  18/AGO/2022.,"{'url': 'https://i.ytimg.com/vi/C25JY3voPxg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/C25JY3voPxg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/C25JY3voPxg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/C25JY3voPxg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/C25JY3voPxg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,231,youtube#video,C25JY3voPxg,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,p89mx0wZPx0OZ3XbzHI_upDPDhY,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmw0aHlPU21wSmVF,2022-08-18T00:06:50Z,UCkR6xPOHhpjq3wnFchVI4sg,"Já a venda,meu novo livro “o fenômeno ignorado” (link na descrição)","A história contada por quem a vivenciou. Vem o meu livro “Jair Bolsonaro: o fenômeno ignorado”. 

Garanta já o seu na pré venda da Amazon:
https://www.amazon.com.br/dp/8595071268","{'url': 'https://i.ytimg.com/vi/l4hyOSmpJeE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l4hyOSmpJeE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l4hyOSmpJeE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l4hyOSmpJeE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l4hyOSmpJeE/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,232,youtube#video,l4hyOSmpJeE,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,4fjtV_sQN2hDX8HkXCj1GLLPVnI,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjhoVlJObkNkZzF3,2022-08-16T23:49:18Z,UCkR6xPOHhpjq3wnFchVI4sg,Time Bolsonaro em SP. Quem são?,"Não é sobre Bolsonaro, é sobre liberdade! Compartilhe esses números ao máximo. É só por 45 dias.

@jairbolsonaro 22
@tarcisiogdf 10
@Astro_Pontes 222","{'url': 'https://i.ytimg.com/vi/8hVRNnCdg1w/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8hVRNnCdg1w/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8hVRNnCdg1w/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8hVRNnCdg1w/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8hVRNnCdg1w/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,233,youtube#video,8hVRNnCdg1w,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,SOv9cAEGUQt0ESX15dqxOshGjt8,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLmJsMi1WaWh4MVg4,2022-08-16T01:07:10Z,UCkR6xPOHhpjq3wnFchVI4sg,Lula apóia tanto os cristãos quanto o agro,,"{'url': 'https://i.ytimg.com/vi/bl2-Vihx1X8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bl2-Vihx1X8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bl2-Vihx1X8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bl2-Vihx1X8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bl2-Vihx1X8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,234,youtube#video,bl2-Vihx1X8,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,YU-6A1tiGMuntVlbcRV_7vsw3pc,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLnRyZHJjT3p1SXZj,2022-08-13T21:55:00Z,UCkR6xPOHhpjq3wnFchVI4sg,A verdade sobre auxílio emergencial (que não vai acabar),"FAKE NEWS DO PT + JANONES.
Foi preciso vencer o PT na questão dos precatórios, para daí abrir o caminho para o auxílio Brasil de R$ 400. Hoje este auxílio é de R$ 600 e não vai acabar. #capitaonorica","{'url': 'https://i.ytimg.com/vi/trdrcOzuIvc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/trdrcOzuIvc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/trdrcOzuIvc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/trdrcOzuIvc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/trdrcOzuIvc/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,235,youtube#video,trdrcOzuIvc,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,i2_APAWLtCxjMwSWHb324HuSOJk,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLktLdF9rN2NhVmRJ,2022-08-10T15:28:13Z,UCkR6xPOHhpjq3wnFchVI4sg,Guedes a estrangeiro: “vamos ligar o foda-se pra vcs se encherem o saco”,"Quando se faz comércio internacional pelo viés ideológico dá nisso. O ocidente tem que reaprender a ser pragmático, objetivo, técnico.","{'url': 'https://i.ytimg.com/vi/KKt_k7caVdI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/KKt_k7caVdI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/KKt_k7caVdI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/KKt_k7caVdI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/KKt_k7caVdI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,236,youtube#video,KKt_k7caVdI,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,H3Nz1kFTlTKbOD2mcXQv9vLy4dA,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLklhQ3JyZ0sydm9z,2022-08-09T21:01:42Z,UCkR6xPOHhpjq3wnFchVI4sg,"Se vc fosse o presidente, qual dos 2 caminhos seguiria?","Bolsonaro fala em manter a internet livre, o ex-preso quer “regulamentar” as mídias.

Espero que você não seja do tipo que tenha que comer bosta para saber o sabor que tem.","{'url': 'https://i.ytimg.com/vi/IaCrrgK2vos/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IaCrrgK2vos/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IaCrrgK2vos/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IaCrrgK2vos/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/IaCrrgK2vos/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,237,youtube#video,IaCrrgK2vos,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,lLRevfJL8IghLzsdAaSgs5tCGCU,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLk9GV1gyc0FsZWlZ,2022-08-09T10:44:03Z,UCkR6xPOHhpjq3wnFchVI4sg,Tiradas do Bolsonaro no Flow! 😂,,"{'url': 'https://i.ytimg.com/vi/OFWX2sAleiY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OFWX2sAleiY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OFWX2sAleiY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OFWX2sAleiY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OFWX2sAleiY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,238,youtube#video,OFWX2sAleiY,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,i9vSaD796HeegO-M9hrTVaqWA8U,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLlVIV1BUWkxyTzBz,2022-08-09T03:16:30Z,UCkR6xPOHhpjq3wnFchVI4sg,"“Nenhum governo militar prendeu deputado 1 dia sequer”, Bolsonaro no Flow","Presidente em 08/AGO/2022 no Flow podcast ao vivo.

Programa completo👇
https://youtu.be/EToS1HBw64Q","{'url': 'https://i.ytimg.com/vi/UHWPTZLrO0s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UHWPTZLrO0s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UHWPTZLrO0s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UHWPTZLrO0s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UHWPTZLrO0s/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,239,youtube#video,UHWPTZLrO0s,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,JlpogNU6PujV3N9rFXbY9hInnfk,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLjI4SjhXZ3dXM1Jj,2022-08-08T22:00:25Z,UCkR6xPOHhpjq3wnFchVI4sg,O fracasso político e econômico da Argentina no modelo socialista,Live com o jornalista e analista argentino Gustavo Segré (em português).,"{'url': 'https://i.ytimg.com/vi/28J8WgwW3Rc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/28J8WgwW3Rc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/28J8WgwW3Rc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/28J8WgwW3Rc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/28J8WgwW3Rc/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,240,youtube#video,28J8WgwW3Rc,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
youtube#playlistItem,mC9HbNNhubkUOS8_-A3b0GrS1-Q,VVVrUjZ4UE9IaHBqcTN3bkZjaFZJNHNnLnQtamtHdTNFMWIw,2022-08-08T14:47:51Z,UCkR6xPOHhpjq3wnFchVI4sg,Onyx arrebentando no debate!🇧🇷👊,,"{'url': 'https://i.ytimg.com/vi/t-jkGu3E1b0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/t-jkGu3E1b0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/t-jkGu3E1b0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/t-jkGu3E1b0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/t-jkGu3E1b0/maxresdefault.jpg', 'width': 1280, 'height': 720}",EDUARDO BOLSONARO,UUkR6xPOHhpjq3wnFchVI4sg,241,youtube#video,t-jkGu3E1b0,EDUARDO BOLSONARO,UCkR6xPOHhpjq3wnFchVI4sg,EAAaB1BUOkNQb0I,2023-06-06 00:28:29.547943
