kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,QJNaKkCnam41nJdUf_urGXQ2l4o,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lm9oN0tjQkV4Q2ZZ,2023-03-01T21:00:08Z,UC3qAUf53j_dUv09jH7jsUJw,GAROTO DO MBL TENTA REFUTAR IAN NEVES DO HISTÓRIA PÚBLICA E PASSA VERGONHA,"#react 
#macroeconomía 
#bancocentral 

Vojem do MBL tenta lacrar e falha miseravelmente.","{'url': 'https://i.ytimg.com/vi/oh7KcBExCfY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oh7KcBExCfY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oh7KcBExCfY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oh7KcBExCfY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oh7KcBExCfY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,123,youtube#video,oh7KcBExCfY,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,E4BKr5fXEoIWqo4Xu9TSGfZLW1Q,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Ll9OaWhfRDI2WXJJ,2023-03-01T14:17:30Z,UC3qAUf53j_dUv09jH7jsUJw,#react #MBL #bolsonaro,,"{'url': 'https://i.ytimg.com/vi/_Nih_D26YrI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_Nih_D26YrI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_Nih_D26YrI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_Nih_D26YrI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_Nih_D26YrI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,124,youtube#video,_Nih_D26YrI,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,96kWz9x36Lreztc3o7-l_hEqHgQ,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlMwenVuM2JsLWlZ,2023-02-28T14:50:59Z,UC3qAUf53j_dUv09jH7jsUJw,#calvodocampari #livialagatto #campari #redpill,,"{'url': 'https://i.ytimg.com/vi/S0zun3bl-iY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/S0zun3bl-iY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/S0zun3bl-iY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/S0zun3bl-iY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/S0zun3bl-iY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,125,youtube#video,S0zun3bl-iY,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,jVCWIH6WVFzaAgSp3w45x5mKKNI,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjdtR01kQXZaMk4w,2023-02-27T21:00:09Z,UC3qAUf53j_dUv09jH7jsUJw,REAGI AO MAMÃE FALEI FAZENDO CAMPANHA PARA O DANILO GENTILI,"#react 
#liberalismo 
#MBL 

Reagi ao Mamãe Falei dizendo que vai fazer campanha para o Danilo Gentili","{'url': 'https://i.ytimg.com/vi/7mGMdAvZ2N0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7mGMdAvZ2N0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7mGMdAvZ2N0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7mGMdAvZ2N0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7mGMdAvZ2N0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,126,youtube#video,7mGMdAvZ2N0,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,N7Uy14-OfIeRNnyCmNOCR56PqMM,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmJtR0VlV2RsWEF3,2023-02-27T14:15:53Z,UC3qAUf53j_dUv09jH7jsUJw,#react #serragaucha #vinicola,,"{'url': 'https://i.ytimg.com/vi/bmGEeWdlXAw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bmGEeWdlXAw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bmGEeWdlXAw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bmGEeWdlXAw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bmGEeWdlXAw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,127,youtube#video,bmGEeWdlXAw,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,Wjf7PNhOU2_96BhlnzjQt0Yc-_E,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnJZV3N2MDMzTXJV,2023-02-27T01:41:46Z,UC3qAUf53j_dUv09jH7jsUJw,REDPILL DO CAMPARI AMEAÇA ATRIZ | HADDAD E A ÂNCORA FISCAL | CRISE NO SETOR PRIVADO,"#react 
#serragaucha 
#economia 

Giro crítico de notícias da semana","{'url': 'https://i.ytimg.com/vi/rYWsv033MrU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rYWsv033MrU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rYWsv033MrU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rYWsv033MrU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rYWsv033MrU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,128,youtube#video,rYWsv033MrU,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,f8xTdqL30uvI2GAE8Nf3kz4EZtw,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnpET0hYSGNBbnJR,2023-02-26T14:22:55Z,UC3qAUf53j_dUv09jH7jsUJw,26 de fevereiro de 2023,,"{'url': 'https://i.ytimg.com/vi/zDOHXHcAnrQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zDOHXHcAnrQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zDOHXHcAnrQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zDOHXHcAnrQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zDOHXHcAnrQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,129,youtube#video,zDOHXHcAnrQ,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,eGd4FjcW2NROTpRSxLIxuDqHpeI,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LkRNdndxbGdKSzBv,2023-02-25T14:24:05Z,UC3qAUf53j_dUv09jH7jsUJw,#lairribeiro #empreendedorismo #react,,"{'url': 'https://i.ytimg.com/vi/DMvwqlgJK0o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DMvwqlgJK0o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DMvwqlgJK0o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DMvwqlgJK0o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DMvwqlgJK0o/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,130,youtube#video,DMvwqlgJK0o,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,q3XSakTVLoMLJ8Ic9OgAKD4SDWw,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lk1RYWRUa0xRY3pj,2023-02-24T21:00:11Z,UC3qAUf53j_dUv09jH7jsUJw,LAIR RIBEIRO ENSINA A FICAR RICO DORMINDO,"#react 
#investimentos 
#entretenimiento 

Dr Lair conta sua técnica para treinar o cérebro.","{'url': 'https://i.ytimg.com/vi/MQadTkLQczc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MQadTkLQczc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MQadTkLQczc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MQadTkLQczc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MQadTkLQczc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,131,youtube#video,MQadTkLQczc,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,8LWQhXLfewWZ29xHEbF2hH0lLPI,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lml0ek5RcDBRNHhn,2023-02-24T14:26:45Z,UC3qAUf53j_dUv09jH7jsUJw,#capitalismo #socialismo #feminismo #marxismo,,"{'url': 'https://i.ytimg.com/vi/itzNQp0Q4xg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/itzNQp0Q4xg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/itzNQp0Q4xg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/itzNQp0Q4xg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/itzNQp0Q4xg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,132,youtube#video,itzNQp0Q4xg,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,Ky0Pk3l5-b0O0tdrHq_ZGSOlyr8,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Li1HdHFKelJ2MS1V,2023-02-23T14:14:53Z,UC3qAUf53j_dUv09jH7jsUJw,#coach #coaching #relacionamento,,"{'url': 'https://i.ytimg.com/vi/-GtqJzRv1-U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-GtqJzRv1-U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-GtqJzRv1-U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-GtqJzRv1-U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-GtqJzRv1-U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,133,youtube#video,-GtqJzRv1-U,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,AgrI54wiTy2zupqpy5Qgd88SNh0,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnM5RnQ4QW8ycjZV,2023-02-22T21:00:06Z,UC3qAUf53j_dUv09jH7jsUJw,THIAGO SCHUTZ ATRIBUI VALOR PARA MULHERES | PIETRA BERTOLAZZI DIZ QUE REIKI NÃO TEM TESTOSTERONA,"#react 
#coaches 
#relacionamento 

O perigo da relação entre jovens mal resolvidos e coaches (também mal resolvidos) de relacionamento.","{'url': 'https://i.ytimg.com/vi/s9Ft8Ao2r6U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/s9Ft8Ao2r6U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/s9Ft8Ao2r6U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/s9Ft8Ao2r6U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/s9Ft8Ao2r6U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,134,youtube#video,s9Ft8Ao2r6U,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,-hruBeQPZsbtSxq_3HyRMwg2coI,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnVCM0VVZ0tuRm5J,2023-02-22T14:15:41Z,UC3qAUf53j_dUv09jH7jsUJw,"Hoje teremos estreia às 18h, até lá fiquem com mais esse trecho da última Live aqui do Canal.",,"{'url': 'https://i.ytimg.com/vi/uB3EUgKnFnI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uB3EUgKnFnI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uB3EUgKnFnI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uB3EUgKnFnI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uB3EUgKnFnI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,135,youtube#video,uB3EUgKnFnI,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,GBP7nGCCUgbiMBl1lx7MmFaV5tY,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lkk0X1Zyajl3Z1Rj,2023-02-21T14:26:47Z,UC3qAUf53j_dUv09jH7jsUJw,#NovoEnsinoMedio #educaçãofinanceira,,"{'url': 'https://i.ytimg.com/vi/I4_Vrj9wgTc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/I4_Vrj9wgTc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/I4_Vrj9wgTc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/I4_Vrj9wgTc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/I4_Vrj9wgTc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,136,youtube#video,I4_Vrj9wgTc,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,g0UGS3MwOCOtW3THFnI0B6xU3bE,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LlJRcllnanp5YVpz,2023-02-20T14:19:34Z,UC3qAUf53j_dUv09jH7jsUJw,"Assista na íntegra na aba ""ao vivo"" do Canal. #art142 #react #lula #bolsonaro",,"{'url': 'https://i.ytimg.com/vi/RQrYgjzyaZs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/RQrYgjzyaZs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/RQrYgjzyaZs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/RQrYgjzyaZs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/RQrYgjzyaZs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,137,youtube#video,RQrYgjzyaZs,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,iC6meOooSMUfu9dOYt7SIPkjiO4,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3Lk5vSVZkLXBJbU9V,2023-02-20T01:33:36Z,UC3qAUf53j_dUv09jH7jsUJw,GUIA SEMANAL PARA TANKAR O BOSTIL: NOTÍCIAS DA SEMANA,"#react 
#lula 
#bolsonaro 

Giro crítico de notícias da semana.

Minutagem:

5:36 - Bolsonaro é acusado de compra de votos no Cartão Corporativo;
9:25 - Bolsonaro se vacinou enquanto indicava cloroquina;
12:44 - O Kardecismo é bolsonarista?
17:00 - Múcio vai se reunir com militares para discutir Artigo 142;
20:14 - Reinaldo Azevedo vs Demetrio Magnoli;
25:45 - Novo Ensino Médio;
36:27 - STF autoriza cassação de direitos de inadimplentes no Brasil;
38:50 - O PT envelheceu mal?
42:32 - Preconceito com a China;
51:20 - Novo salário mínimo e nova tabela do IR;
54:03 - Reestatização da Eletrobrás;
55:30 - CMN se reúne e não muda a meta de inflação;
1:01:37 - Perguntas.","{'url': 'https://i.ytimg.com/vi/NoIVd-pImOU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/NoIVd-pImOU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/NoIVd-pImOU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/NoIVd-pImOU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/NoIVd-pImOU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,138,youtube#video,NoIVd-pImOU,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,XptrxBINNaXhl3kCsPf0wuLZ3Zg,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnpQSFRweGZETUJ3,2023-02-19T14:32:00Z,UC3qAUf53j_dUv09jH7jsUJw,"Logo mais 21h tem Live, por enquanto fiquem com um trecho do último react, na íntegra lá nos vídeos.",,"{'url': 'https://i.ytimg.com/vi/zPHTpxfDMBw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zPHTpxfDMBw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zPHTpxfDMBw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zPHTpxfDMBw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/zPHTpxfDMBw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,139,youtube#video,zPHTpxfDMBw,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,AExa6mw5ngbkcTXytorGhqlnZZ4,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmNLQjY2aTNUWW9F,2023-02-18T14:07:52Z,UC3qAUf53j_dUv09jH7jsUJw,Nossa taxa de juros é um assalto!!,,"{'url': 'https://i.ytimg.com/vi/cKB66i3TYoE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/cKB66i3TYoE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/cKB66i3TYoE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/cKB66i3TYoE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/cKB66i3TYoE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,140,youtube#video,cKB66i3TYoE,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,sTdUKhNyciMiComIT3UwN_UeEDM,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LnhiWXc0UURMTl80,2023-02-17T14:23:56Z,UC3qAUf53j_dUv09jH7jsUJw,Diferença entre Banco Central autônomo e independente,,"{'url': 'https://i.ytimg.com/vi/xbYw4QDLN_4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xbYw4QDLN_4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xbYw4QDLN_4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xbYw4QDLN_4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xbYw4QDLN_4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,141,youtube#video,xbYw4QDLN_4,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,Ej5_GtKhp1I7DYvkxZdKTUpMo6Q,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmZxcFhBaFhUMDJN,2023-02-16T14:39:59Z,UC3qAUf53j_dUv09jH7jsUJw,"Como Lula pode baixar a taxa de juros (trailer). Assista na íntegra na aba ""ao vivo"" do Canal",,"{'url': 'https://i.ytimg.com/vi/fqpXAhXT02M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fqpXAhXT02M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fqpXAhXT02M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fqpXAhXT02M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fqpXAhXT02M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,142,youtube#video,fqpXAhXT02M,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,gUiPLaPdhjxwUaKByamEGCX_ziE,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LktfQlZEUG4xbG5j,2023-02-15T23:32:50Z,UC3qAUf53j_dUv09jH7jsUJw,Sobre a treta entre Lula e o Banco Central. Assista na íntegra no Canal #react #lula,,"{'url': 'https://i.ytimg.com/vi/K_BVDPn1lnc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/K_BVDPn1lnc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/K_BVDPn1lnc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/K_BVDPn1lnc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/K_BVDPn1lnc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,143,youtube#video,K_BVDPn1lnc,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,Vwst2kO9eqThaw2qgLxtlW5nYUk,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LjMybUtZbWlIa1pF,2023-02-15T21:00:09Z,UC3qAUf53j_dUv09jH7jsUJw,"PEDRO DORIA DIZ QUE JUROS ALTOS SÃO NECESSÁRIOS, EU MOSTRO QUE NÃO","#react 
#inflação
#bancocentral 

Reagi ao Pedro Doria se fazendo de centro político e falando sobre a manutenção da taxa de juros no Brasil.","{'url': 'https://i.ytimg.com/vi/32mKYmiHkZE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/32mKYmiHkZE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/32mKYmiHkZE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/32mKYmiHkZE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/32mKYmiHkZE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,144,youtube#video,32mKYmiHkZE,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
youtube#playlistItem,_D0VmVaVJiQt5BvLhr7U1sgNanA,VVUzcUFVZjUzal9kVXYwOWpIN2pzVUp3LmhkZjRCQnQ1NVJz,2023-02-13T01:46:28Z,UC3qAUf53j_dUv09jH7jsUJw,LULA VS BANCO CENTRAL: VAMOS ENTENDER DO QUE SE TRATA?,"#react 
#taxadejuros 
#notícias '

Giro crítico semanal de notícias, hoje com a discussão sobre a taxa de juros e a queda de braço de Lula com o Banco Central.

Minutagem:

17:32 - Michelle e as moedinhas;
20:41 - Dilma será Presidente do Banco dos Brics;
24:19 - Lula fria grupo para reverter fechamento da Ceitec;
26:16 - Regulamentação dos aplicativos;
33:18 - Crise no setor privado brasileiro;
36:40 - Lula vs Banco Central;
1:03:16 - Lula tá só no discurso ou quer mudar a taxa de juros?
1:05:58 - O que eu faria para melhorar a economia brasileira;
1:09:05 - A fórmula para o desenvolvimento é conhecida, o problema é político;
1:11:18 - Desemprego no capitalismo;
1:13:50 - Perguntas.","{'url': 'https://i.ytimg.com/vi/hdf4BBt55Rs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hdf4BBt55Rs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hdf4BBt55Rs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hdf4BBt55Rs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hdf4BBt55Rs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Humberto Matos,UU3qAUf53j_dUv09jH7jsUJw,145,youtube#video,hdf4BBt55Rs,Humberto Matos,UC3qAUf53j_dUv09jH7jsUJw,EAAaB1BUOkNKWUI,2023-06-05 20:03:48.168254
