kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,L5MKiq-Q9TbcYLhwElIzExFn0KA,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmFiUVp5S3hFUmNZ,2022-08-16T19:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,VAI SER NO 1°OLHA ISSO PESQUISA EM JUIZ DE FORA 16/08/22,"Em juiz de fora é para ficar na história primeiro passo para Vitória vai ser no 1° turno obrigado amigos de Minas gerais ❤️🇧🇷👏

https://youtu.be/abQZyKxERcY


Música: PRESIDENTE CAPÍTÃO
Intérpretes: DENNY SILVA & SOBERANO
Composição: SOBERANO / CARLOS DIAS","{'url': 'https://i.ytimg.com/vi/abQZyKxERcY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/abQZyKxERcY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/abQZyKxERcY/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,170,youtube#video,abQZyKxERcY,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/abQZyKxERcY/sddefault.jpg', 'width': 640, 'height': 480}",,EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,YeGuSj5eglzqYf3FhCgs8bGESfI,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjJ1dVZpaE1XVExn,2022-08-15T17:55:01Z,UCEPdMH4DqKXxy6RRizDS34g,vai ganhar no primeiro o capitão do povo,,"{'url': 'https://i.ytimg.com/vi/2uuVihMWTLg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2uuVihMWTLg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2uuVihMWTLg/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,171,youtube#video,2uuVihMWTLg,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/2uuVihMWTLg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2uuVihMWTLg/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,SDKvjrPq4lnqN7yo6e4lBt27o6s,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkNkaXN2YWYxanVJ,2022-08-13T22:30:00Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA ISSO GENTE EM RIO DE JANEIRO OLHA NO QUE DEU 13/08/22,"meu Deus você viu isso alô alô pesquisa olha isso o capitão do povo mostrando como está a pesquisa na real e como se faz um governo honesto sério para o mundo inteiro ver ❤️🙌🇧🇷👏

https://youtu.be/Cdisvaf1juI","{'url': 'https://i.ytimg.com/vi/Cdisvaf1juI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Cdisvaf1juI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Cdisvaf1juI/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,172,youtube#video,Cdisvaf1juI,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/Cdisvaf1juI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Cdisvaf1juI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,2RDq0FUwWm2iA3ZMeJemfDg7vg0,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnZPb1loZDhfdmFZ,2022-08-12T16:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA QUE ESTÁ ACONTECENDO COM MELHOR DO MUNDO,"assista esse vídeo até o final e não seja egoísta tire sua conclusão o homem é show papai ❤️🇧🇷👏

https://youtu.be/vOoYhd8_vaY","{'url': 'https://i.ytimg.com/vi/vOoYhd8_vaY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/vOoYhd8_vaY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/vOoYhd8_vaY/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,173,youtube#video,vOoYhd8_vaY,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/vOoYhd8_vaY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/vOoYhd8_vaY/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,3cvzlbg6CJBQUD4ogIbLOZxrWL0,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLm1hN0xTdm5wNE44,2022-08-10T23:05:00Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE MELHOR DO MUNDO OLHA NO QUE DEU 10/08/22,"assista esse vídeo antes de ser excluído encerramento de evento da confederação nacional da agricultura hoje melhor do mundo e a ministra Tereza Cristina olha que festão obrigado agricultores obrigado os produtores obrigado agropecuarista tamo junto ❤️🇧🇷👏


https://youtu.be/ma7LSvnp4N8","{'url': 'https://i.ytimg.com/vi/ma7LSvnp4N8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ma7LSvnp4N8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ma7LSvnp4N8/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,174,youtube#video,ma7LSvnp4N8,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/ma7LSvnp4N8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ma7LSvnp4N8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,j3NpgCWmK8koD6Js0qW6Nimzhmg,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLk1OU21lMFBaQUNN,2022-08-09T18:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,melhor do mundo foi lá olha no que deu,"melhor do mundo dia histórico mais um recorde  alô alô pesquisa kkkk😂🤣


https://youtu.be/MNSme0PZACM","{'url': 'https://i.ytimg.com/vi/MNSme0PZACM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MNSme0PZACM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MNSme0PZACM/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,175,youtube#video,MNSme0PZACM,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/MNSme0PZACM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MNSme0PZACM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,nD0irzMD0zww-qn5xVLwmiUvuWk,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLklOWUlQM3UtamE4,2022-08-07T20:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,ONTEM E HOJE MELHOR DO MUNDO NO NORDESTE OLHA NO QUE DEU 07/08/22,"eles falam uma coisa e a realidade é outra melhor do mundo no nordeste festa grande o mundo inteiro está sem acreditar ♥️🇧🇷👏


https://youtu.be/INYIP3u-ja8","{'url': 'https://i.ytimg.com/vi/INYIP3u-ja8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/INYIP3u-ja8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/INYIP3u-ja8/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,176,youtube#video,INYIP3u-ja8,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/INYIP3u-ja8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/INYIP3u-ja8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,22ndj0vwiCeut1mg2Fy9lQEIcYc,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjRFMlB5NXpMUDA4,2022-08-06T23:40:00Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE MELHOR DO MUNDO EM RECIFE OLHA NO QUE DEU 06/08/22,"olha quem se encontrou com o melhor do mundo hoje em Recife marcha para Jesus alô pesquisa chama papai ❤️🇧🇷👏

https://youtu.be/4E2Py5zLP08","{'url': 'https://i.ytimg.com/vi/4E2Py5zLP08/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/4E2Py5zLP08/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/4E2Py5zLP08/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,177,youtube#video,4E2Py5zLP08,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/4E2Py5zLP08/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/4E2Py5zLP08/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,HOc_3yL6-jw90TQdZW4eAk7P5kg,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjBfMU9jUEJXdG1v,2022-08-06T13:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA ISSO GENTE VOCÊ TEM DÚVIDA?,"não existe dúvida existe só elogio admiração o melhor do mundo sendo visto e admirado no mundo inteiro ❤️🇧🇷👏

https://youtu.be/0_1OcPBWtmo","{'url': 'https://i.ytimg.com/vi/0_1OcPBWtmo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0_1OcPBWtmo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0_1OcPBWtmo/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,178,youtube#video,0_1OcPBWtmo,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/0_1OcPBWtmo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0_1OcPBWtmo/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,JxSOkWCJa8BP_rXG3RNltLxeFOU,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmRRMms3R0xfRW84,2022-08-05T21:40:01Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE GIGANTESCA MULTIDÃO COM  MELHOR DO MUNDO EM MONTES CLAROS 05/08/22,"melhor do mundo em montes Claros Minas gerais olha no que deu alô alô pesquisa olha isso onde o homem vai arrasta multidão ❤️🇧🇷👏


https://youtu.be/dQ2k7GL_Eo8","{'url': 'https://i.ytimg.com/vi/dQ2k7GL_Eo8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dQ2k7GL_Eo8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dQ2k7GL_Eo8/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,179,youtube#video,dQ2k7GL_Eo8,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/dQ2k7GL_Eo8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dQ2k7GL_Eo8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,2sQ51eGDItGbt5gkumNs8Zk3jsE,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkNadmM5eDIyY1B3,2022-08-04T18:30:09Z,UCEPdMH4DqKXxy6RRizDS34g,vai ganhar no primeiro turno,,"{'url': 'https://i.ytimg.com/vi/CZvc9x22cPw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CZvc9x22cPw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CZvc9x22cPw/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,180,youtube#video,CZvc9x22cPw,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/CZvc9x22cPw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CZvc9x22cPw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,zRqRbkwiGK-BhskPhK50aV1s02M,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkZaMWQxSGhZUDhj,2022-08-03T21:10:00Z,UCEPdMH4DqKXxy6RRizDS34g,LULU EM CAMPINA GRANDE OLHA NO QUE DEU 02/08/22,"coisa ficando pior para o outro lado se não fosse filmado ninguém iria acreditar veja o líder da pesquisa em campina grande 😳🤣



https://youtu.be/FZ1d1HhYP8c","{'url': 'https://i.ytimg.com/vi/FZ1d1HhYP8c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FZ1d1HhYP8c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FZ1d1HhYP8c/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,181,youtube#video,FZ1d1HhYP8c,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/FZ1d1HhYP8c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FZ1d1HhYP8c/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,x2LadWhEsGiAdizCJlubqi8iyJI,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLnRkSEdicm92bl9z,2022-08-02T17:00:27Z,UCEPdMH4DqKXxy6RRizDS34g,Olha isso gente capitão do povo vai ganhar no primeiro turno,"melhor presidente de todos os tempos recorde mais recordes se não fosse mais ninguém iria acreditar chama papai 🇧🇷 😂 🤣


https://youtu.be/tdHGbrovn_s","{'url': 'https://i.ytimg.com/vi/tdHGbrovn_s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tdHGbrovn_s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tdHGbrovn_s/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,182,youtube#video,tdHGbrovn_s,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/tdHGbrovn_s/sddefault.jpg', 'width': 640, 'height': 480}",,EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,ptc9dTpXjWYsl1hUyoe6gWKqh1M,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkNaWWFJbnViWGJ3,2022-07-31T21:55:00Z,UCEPdMH4DqKXxy6RRizDS34g,LULU EM FORTALEZA OLHA NO QUE DEU,"vídeo viralizou no mundo inteiro reunião da turma de lá em Fortaleza se não fosse filmado ninguém iria acreditar 😂🤣


https://youtu.be/CZYaInubXbw","{'url': 'https://i.ytimg.com/vi/CZYaInubXbw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CZYaInubXbw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CZYaInubXbw/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,183,youtube#video,CZYaInubXbw,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/CZYaInubXbw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CZYaInubXbw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,KVmuXnrCJo73O7TFCVeOyTtpMes,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkNmZlVfNXlKS0w4,2022-07-30T23:40:00Z,UCEPdMH4DqKXxy6RRizDS34g,ACONTECEU HOJE EM SÃO PAULO OLHA NO QUE DEU 30/07/22,"hoje em São Paulo melhor ministro de infraestrutura de todos os tempos concessão futuro governador de São Paulo se não fosse filmado ninguém iria acreditar é só emoção papai ❤️🇧🇷👏


https://youtu.be/CffU_5yJKL8","{'url': 'https://i.ytimg.com/vi/CffU_5yJKL8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CffU_5yJKL8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CffU_5yJKL8/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,184,youtube#video,CffU_5yJKL8,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/CffU_5yJKL8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/CffU_5yJKL8/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,m0DKKqm1hddf6XiN7vFCKdzmc6o,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmVkcmpzUHgyTF9R,2022-07-29T23:45:01Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE MELHOR DO MUNDO EM GOIÂNIA OLHA NO QUE DEU 29/07/22,"olha isso gente multidão em Goiânia ovacionando o melhor do mundo se não fosse filmado ninguém iria acreditar pesquisa ainda tem dúvida 🤣🇧🇷👏👏


https://youtu.be/edrjsPx2L_Q","{'url': 'https://i.ytimg.com/vi/edrjsPx2L_Q/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/edrjsPx2L_Q/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/edrjsPx2L_Q/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,185,youtube#video,edrjsPx2L_Q,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/edrjsPx2L_Q/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/edrjsPx2L_Q/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,k_Oa5PG15H2Por3-Gr_B_CwAg6s,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkJ0d0ZhOGxXRVY0,2022-07-28T21:30:02Z,UCEPdMH4DqKXxy6RRizDS34g,OLHA ISSO GENTE NORDESTINO OLHA NO QUE DEU,"assista esse vídeo antes de ser excluído olha no que deu nordestinos passando recado para o mundo ❤️🇧🇷👏


https://youtu.be/BtwFa8lWEV4","{'url': 'https://i.ytimg.com/vi/BtwFa8lWEV4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BtwFa8lWEV4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BtwFa8lWEV4/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,186,youtube#video,BtwFa8lWEV4,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/BtwFa8lWEV4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BtwFa8lWEV4/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,yrt8ZPv5cnWtmg0_thLrs0AkC7w,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjF0Yll6bDM5cGpN,2022-07-27T17:15:01Z,UCEPdMH4DqKXxy6RRizDS34g,viralizou esse vídeo olha no que deu,"olá isso gente vídeo que viralizou vendedor de picolé é filmado enrolado na bandeira do Brasil enquanto a turma de lá pisam e queimam ♥️🇧🇷👏


https://youtu.be/1tbYzl39pjM","{'url': 'https://i.ytimg.com/vi/1tbYzl39pjM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1tbYzl39pjM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1tbYzl39pjM/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,187,youtube#video,1tbYzl39pjM,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/1tbYzl39pjM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1tbYzl39pjM/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,82fex6UH95fgKhmtYpJ0IPxyVcA,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLkJ1R09HS0pTWjFZ,2022-07-24T16:30:01Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE MELHOR DO MUNDO MARACANÃZINHO OLHA NO QUE DEU 24/07/22,"Mais um infalível plano da esquerda brasileira dá errado. o Maracanãzinho foi pequenininho não coube todo mundo kkkkk🤣

Lançamento da candidatura do melhor do mundo 🇧🇷🙌👏


https://youtu.be/BuGOGKJSZ1Y","{'url': 'https://i.ytimg.com/vi/BuGOGKJSZ1Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BuGOGKJSZ1Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BuGOGKJSZ1Y/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,188,youtube#video,BuGOGKJSZ1Y,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/BuGOGKJSZ1Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BuGOGKJSZ1Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,NvRS-IwXek2T-Xq8vVLdZX_VWNI,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLmdRUVVjLWcxNXJJ,2022-07-23T18:40:00Z,UCEPdMH4DqKXxy6RRizDS34g,HOJE MELHOR DO MUNDO EM VITÓRIA/ES OLHA NO QUE DEU 23/07/22,"olha isso gente alô alô pesquisa Veja o melhor do mundo marcha para Jesus Vitória espírito santo hoje dia 23 de julho de 2022 ❤️🇧🇷🙌


https://youtu.be/gQQUc-g15rI","{'url': 'https://i.ytimg.com/vi/gQQUc-g15rI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gQQUc-g15rI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gQQUc-g15rI/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,189,youtube#video,gQQUc-g15rI,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/gQQUc-g15rI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gQQUc-g15rI/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
youtube#playlistItem,D2NDMf3Etqzp2In_tXS7T3cJYnc,VVVFUGRNSDREcUtYeHk2UlJpekRTMzRnLjNJNERQd3l4Q2hr,2022-07-23T00:20:00Z,UCEPdMH4DqKXxy6RRizDS34g,CHUVA DE OVOS NO LULU EM RECIFE OLHA NO QUE DEU 21/07/22,"Os patriotas não gostaram com novo hóspede líder da pesquisa no condomínio olha no que deu chuva de ovos kkkk😂🤣


https://youtu.be/3I4DPwyxChk","{'url': 'https://i.ytimg.com/vi/3I4DPwyxChk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3I4DPwyxChk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3I4DPwyxChk/hqdefault.jpg', 'width': 480, 'height': 360}",Felinto MotoVlog,UUEPdMH4DqKXxy6RRizDS34g,190,youtube#video,3I4DPwyxChk,Felinto MotoVlog,UCEPdMH4DqKXxy6RRizDS34g,"{'url': 'https://i.ytimg.com/vi/3I4DPwyxChk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3I4DPwyxChk/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNNZ0I,2023-06-06 00:49:20.818929
